0	968037	1
0	968038	1
0	968041	1
0	968042	1
0	968043	1
0	968044	1
0	968048	1
0	968052	1
0	968060	1
0	968061	1
0	968067	1
0	968068	1
0	968074	1
0	968077	1
0	968081	1
0	968099	1
0	968102	1
0	968106	1
0	968109	1
0	968110	1
0	968112	1
0	968113	1
0	968126	1
0	968128	1
0	968130	1
0	968131	1
0	968135	1
0	968138	1
0	968143	1
0	968144	1
0	968145	1
0	968150	1
0	968151	1
0	968156	1
0	968157	1
0	968160	1
0	968161	1
0	968174	1
0	968175	1
0	968181	1
0	968182	1
0	968183	1
0	968185	1
0	968191	1
0	968194	1
0	968196	1
0	968205	1
0	968208	1
0	968214	1
0	968220	1
0	968225	1
0	968226	1
0	968231	1
0	968232	1
0	968239	1
0	968241	1
0	968246	1
0	968255	1
0	968257	1
0	968270	1
0	968273	1
0	968278	1
0	968279	1
0	968281	1
0	968282	1
0	968286	1
0	968296	1
0	968297	1
0	968298	1
0	968311	1
0	968315	1
0	968318	1
0	968320	1
0	968323	1
0	968333	1
0	968341	1
0	968342	1
0	968343	1
0	968348	1
0	968354	1
0	968359	1
0	968361	1
0	968364	1
0	968379	1
0	968380	1
0	968382	1
0	968385	1
0	968386	1
0	968390	1
0	968393	1
0	968399	1
0	968405	1
0	968408	1
0	968411	1
0	968413	1
0	968417	1
0	968421	1
0	968422	1
0	968426	1
0	968429	1
0	968434	1
0	968439	1
0	968443	1
0	968444	1
0	968446	1
0	968448	1
0	968451	1
0	968454	1
0	968462	1
0	968465	1
0	968466	1
0	968478	1
0	968479	1
0	968481	1
0	968485	1
0	968490	1
0	968491	1
0	968495	1
0	968496	1
0	968497	1
0	968506	1
0	968510	1
0	968511	1
0	968514	1
0	968518	1
0	968521	1
0	968524	1
0	968526	1
0	968534	1
0	968540	1
0	968542	1
0	968547	1
0	968550	1
0	968552	1
0	968553	1
0	968554	1
0	968556	1
0	968560	1
0	968569	1
0	968573	1
0	968577	1
0	968580	1
0	968584	1
0	968586	1
0	968587	1
0	968592	1
0	968609	1
0	968610	1
0	968612	1
0	968617	1
0	968624	1
0	968642	1
0	968645	1
0	968647	1
0	968650	1
0	968652	1
0	968653	1
0	968667	1
0	968671	1
0	968673	1
0	968674	1
0	968675	1
0	968676	1
0	968681	1
0	968686	1
0	968688	1
0	968691	1
0	968702	1
0	968712	1
0	968719	1
0	968720	1
0	968723	1
0	968740	1
0	968746	1
0	968756	1
0	968762	1
0	968767	1
0	968768	1
0	968769	1
0	968770	1
0	968773	1
0	968778	1
0	968780	1
0	968792	1
0	968796	1
0	968797	1
0	968805	1
0	968807	1
0	968811	1
0	968813	1
0	968836	1
0	968837	1
0	968838	1
0	968843	1
0	968846	1
0	968850	1
0	968852	1
0	968855	1
0	968859	1
0	968863	1
0	968864	1
0	968865	1
0	968868	1
0	968871	1
0	968874	1
0	968877	1
0	968880	1
0	968887	1
0	968890	1
0	968899	1
0	968900	1
0	968901	1
0	968903	1
0	968913	1
0	968923	1
0	968931	1
0	968933	1
0	968934	1
0	968942	1
0	968943	1
0	968957	1
0	968959	1
0	968961	1
0	968968	1
0	968969	1
0	968974	1
0	968979	1
0	968981	1
0	968984	1
0	968988	1
0	968994	1
0	968995	1
0	968997	1
0	969004	1
0	969006	1
0	969007	1
0	969009	1
0	969010	1
0	969011	1
0	969019	1
0	969023	1
0	969025	1
0	969026	1
0	969030	1
0	969044	1
0	969063	1
0	969064	1
0	969066	1
0	969068	1
0	969075	1
0	969077	1
0	969081	1
0	969088	1
0	969089	1
0	969093	1
0	969094	1
0	969096	1
0	969100	1
0	969109	1
0	969110	1
0	969116	1
0	969118	1
0	969121	1
0	969122	1
0	969127	1
0	969129	1
0	969136	1
0	969137	1
0	969142	1
0	969143	1
0	969149	1
0	969154	1
0	969155	1
0	969159	1
0	969161	1
0	969167	1
0	969178	1
0	969182	1
0	969188	1
0	969195	1
0	969197	1
0	969198	1
0	969211	1
0	969212	1
0	969214	1
0	969218	1
0	969219	1
0	969221	1
0	969222	1
0	969224	1
0	969230	1
0	969231	1
0	969237	1
0	969242	1
0	969243	1
0	969246	1
0	969251	1
0	969253	1
0	969254	1
0	969262	1
0	969264	1
0	969265	1
0	969267	1
0	969268	1
0	969276	1
0	969296	1
0	969300	1
0	969301	1
0	969305	1
0	969308	1
0	969310	1
0	969311	1
0	969316	1
0	969320	1
0	969328	1
0	969329	1
0	969330	1
0	969333	1
0	969336	1
0	969337	1
0	969338	1
0	969342	1
0	969346	1
0	969353	1
0	969362	1
0	969373	1
0	969382	1
0	969389	1
0	969404	1
0	969409	1
0	969416	1
0	969421	1
0	969423	1
0	969431	1
0	969438	1
0	969439	1
0	969440	1
0	969442	1
0	969443	1
0	969444	1
0	969446	1
0	969452	1
0	969460	1
0	969462	1
0	969474	1
0	969482	1
0	969488	1
0	969489	1
0	969491	1
0	969497	1
0	969498	1
0	969514	1
0	969520	1
0	969526	1
0	969528	1
0	969533	1
0	969536	1
0	969537	1
0	969540	1
0	969548	1
0	969550	1
0	969551	1
0	969552	1
0	969563	1
0	969564	1
0	969565	1
0	969569	1
0	969570	1
0	969575	1
0	969576	1
0	969580	1
0	969584	1
0	969588	1
0	969591	1
0	969599	1
0	969601	1
0	969604	1
0	969606	1
0	969607	1
0	969608	1
0	969612	1
0	969613	1
0	969614	1
0	969615	1
0	969618	1
0	969626	1
0	969628	1
0	969630	1
0	969631	1
0	969637	1
0	969643	1
0	969646	1
0	969652	1
0	969660	1
0	969662	1
0	969679	1
0	969685	1
0	969688	1
0	969702	1
0	969705	1
0	969711	1
0	969713	1
0	969719	1
0	969724	1
0	969729	1
0	969731	1
0	969733	1
0	969736	1
0	969746	1
0	969750	1
0	969757	1
0	969759	1
0	969775	1
0	969779	1
0	969790	1
0	969794	1
0	969798	1
0	969808	1
0	969814	1
0	969827	1
0	969833	1
0	969835	1
0	969838	1
0	969853	1
0	969859	1
0	969866	1
0	969874	1
0	969875	1
0	969879	1
0	969885	1
0	969886	1
0	969894	1
0	969895	1
0	969896	1
0	969902	1
0	969904	1
0	969907	1
0	969916	1
0	969925	1
0	969928	1
0	969929	1
0	969939	1
0	969943	1
0	969945	1
0	969953	1
0	969955	1
0	969956	1
0	969957	1
0	969959	1
0	969960	1
0	969961	1
0	969965	1
0	969974	1
0	969976	1
0	969983	1
0	969984	1
0	969986	1
0	969987	1
0	969988	1
0	969990	1
0	969992	1
0	969998	1
0	969999	1
0	970000	1
0	970004	1
0	970005	1
0	970007	1
0	970017	1
0	970019	1
0	970020	1
0	970021	1
0	970022	1
0	970026	1
0	970032	1
0	970033	1
0	970045	1
0	970046	1
0	970047	1
0	970050	1
0	970053	1
0	970055	1
0	970058	1
0	970060	1
0	970062	1
0	970071	1
0	970075	1
0	970077	1
0	970081	1
0	970082	1
0	970086	1
0	970087	1
0	970088	1
0	970090	1
0	970096	1
0	970101	1
0	970103	1
0	970104	1
0	970106	1
0	970114	1
0	970116	1
0	970117	1
0	970124	1
0	970126	1
0	970135	1
0	970137	1
0	970142	1
0	970144	1
0	970145	1
0	970146	1
0	970162	1
0	970163	1
0	970168	1
0	970169	1
0	970175	1
0	970176	1
0	970181	1
0	970184	1
0	970189	1
0	970190	1
0	970193	1
0	970196	1
0	970203	1
0	970204	1
0	970205	1
0	970211	1
0	970214	1
0	970222	1
0	970225	1
0	970227	1
0	970237	1
0	970248	1
0	970251	1
0	970252	1
0	970253	1
0	970258	1
0	970262	1
0	970264	1
0	970269	1
0	970279	1
0	970285	1
0	970289	1
0	970297	1
0	970301	1
0	970308	1
0	970313	1
0	970318	1
0	970324	1
0	970327	1
0	970330	1
0	970332	1
0	970334	1
0	970336	1
0	970341	1
0	970348	1
0	970349	1
0	970352	1
0	970353	1
0	970356	1
0	970361	1
0	970363	1
0	970364	1
0	970367	1
0	970368	1
0	970369	1
0	970371	1
0	970372	1
0	970375	1
0	970404	1
0	970405	1
0	970407	1
0	970409	1
0	970414	1
0	970426	1
0	970434	1
0	970435	1
0	970438	1
0	970444	1
0	970445	1
0	970454	1
0	970457	1
0	970462	1
0	970471	1
0	970487	1
0	970507	1
0	970511	1
0	970515	1
0	970520	1
0	970526	1
0	970528	1
0	970538	1
0	970541	1
0	970543	1
0	970550	1
0	970551	1
0	970555	1
0	970556	1
0	970557	1
0	970558	1
0	970562	1
0	970564	1
0	970567	1
0	970575	1
0	970577	1
0	970582	1
0	970583	1
0	970587	1
0	970589	1
0	970602	1
0	970604	1
0	970605	1
0	970606	1
0	970609	1
0	970612	1
0	970620	1
0	970621	1
0	970630	1
0	970637	1
0	970639	1
0	970641	1
0	970643	1
0	970645	1
0	970651	1
0	970660	1
0	970662	1
0	970664	1
0	970666	1
0	970674	1
0	970680	1
0	970684	1
0	970686	1
0	970695	1
0	970697	1
0	970707	1
0	970709	1
0	970716	1
0	970717	1
0	970718	1
0	970723	1
0	970724	1
0	970731	1
0	970732	1
0	970733	1
0	970739	1
0	970741	1
0	970746	1
0	970751	1
0	970756	1
0	970757	1
0	970758	1
0	970765	1
0	970768	1
0	970769	1
0	970770	1
0	970772	1
0	970773	1
0	970778	1
0	970780	1
0	970782	1
0	970783	1
0	970792	1
0	970795	1
0	970796	1
0	970798	1
0	970799	1
0	970809	1
0	970813	1
0	970815	1
0	970825	1
0	970826	1
0	970828	1
0	970844	1
0	970859	1
0	970860	1
0	970866	1
0	970872	1
0	970873	1
0	970874	1
0	970876	1
0	970878	1
0	970880	1
0	970882	1
0	970886	1
0	970887	1
0	970891	1
0	970896	1
0	970898	1
0	970899	1
0	970900	1
0	970901	1
0	970905	1
0	970908	1
0	970918	1
0	970927	1
0	970933	1
0	970934	1
0	970941	1
0	970944	1
0	970947	1
0	970951	1
0	970952	1
0	970957	1
0	970969	1
0	970971	1
0	970974	1
0	970975	1
0	970976	1
0	970977	1
0	970979	1
0	970984	1
0	970986	1
0	970991	1
0	970992	1
0	970998	1
0	970999	1
0	971000	1
0	971004	1
0	971007	1
0	971012	1
0	971013	1
0	971018	1
0	971019	1
0	971025	1
0	971029	1
0	971032	1
0	971041	1
0	971045	1
0	971047	1
0	971051	1
0	971055	1
0	971062	1
0	971063	1
0	971064	1
0	971065	1
0	971068	1
0	971072	1
0	971073	1
0	971078	1
0	971079	1
0	971080	1
0	971081	1
0	971088	1
0	971089	1
0	971090	1
0	971099	1
0	971100	1
0	971102	1
0	971104	1
0	971106	1
0	971107	1
0	971110	1
0	971111	1
0	971115	1
0	971116	1
0	971118	1
0	971124	1
0	971125	1
0	971126	1
0	971127	1
0	971129	1
0	971130	1
0	971135	1
0	971136	1
0	971138	1
0	971141	1
0	971146	1
0	971148	1
0	971151	1
0	971153	1
0	971157	1
0	971158	1
0	971161	1
0	971162	1
0	971163	1
0	971167	1
0	971176	1
0	971178	1
0	971179	1
0	971180	1
0	971181	1
0	971184	1
0	971188	1
0	971189	1
0	971190	1
0	971191	1
0	971193	1
0	971197	1
0	971198	1
0	971200	1
0	971201	1
0	971202	1
0	971204	1
0	971206	1
0	971207	1
0	971208	1
0	971209	1
0	971211	1
0	971219	1
0	971224	1
0	971228	1
0	971234	1
0	971235	1
0	971236	1
0	971240	1
0	971241	1
0	971242	1
0	971247	1
0	971252	1
0	971253	1
0	971258	1
0	971259	1
0	971264	1
0	971265	1
0	971268	1
0	971270	1
0	971272	1
0	971273	1
0	971280	1
0	971282	1
0	971285	1
0	971289	1
0	971293	1
0	971297	1
0	971298	1
0	971301	1
0	971308	1
0	971309	1
0	971311	1
0	971312	1
0	971313	1
0	971314	1
0	971318	1
0	971320	1
0	971323	1
0	971328	1
0	971330	1
0	971331	1
0	971333	1
0	971336	1
0	971337	1
0	971345	1
0	971346	1
0	971347	1
0	971352	1
0	971353	1
0	971356	1
0	971358	1
0	971362	1
0	971363	1
0	971365	1
0	971368	1
0	971369	1
0	971370	1
0	971373	1
0	971377	1
0	971378	1
0	971379	1
0	971380	1
0	971384	1
0	971386	1
0	971388	1
0	971390	1
0	971397	1
0	971398	1
0	971400	1
0	971403	1
0	971405	1
0	971406	1
0	971407	1
0	971408	1
0	971410	1
0	971412	1
0	971417	1
0	971418	1
0	971419	1
0	971422	1
0	971424	1
0	971425	1
0	971427	1
0	971429	1
0	971430	1
0	971431	1
0	971432	1
0	971434	1
0	971435	1
0	971436	1
0	971437	1
0	971439	1
0	971440	1
0	971441	1
0	971442	1
0	971445	1
0	971446	1
0	971450	1
0	971452	1
0	971453	1
0	971454	1
0	971457	1
0	971458	1
0	971461	1
0	971465	1
0	971466	1
0	971469	1
0	971471	1
0	971472	1
0	971474	1
0	971480	1
0	971481	1
0	971482	1
0	971485	1
0	971486	1
0	971490	1
0	971497	1
0	971500	1
0	971508	1
0	971511	1
0	971512	1
0	971514	1
0	971515	1
0	971518	1
0	971521	1
0	971522	1
0	971524	1
0	971526	1
0	971527	1
0	971530	1
0	971532	1
0	971542	1
0	971545	1
0	971547	1
0	971548	1
0	971549	1
0	971551	1
0	971552	1
0	971556	1
0	971560	1
0	971568	1
0	971569	1
0	971570	1
0	971571	1
0	971573	1
0	971574	1
0	971580	1
0	971584	1
0	971587	1
0	971592	1
0	971595	1
0	971598	1
0	971602	1
0	971603	1
0	971606	1
0	971611	1
0	971616	1
0	971621	1
0	971623	1
0	971624	1
0	971626	1
0	971631	1
0	971636	1
0	971638	1
0	971639	1
0	971641	1
0	971648	1
0	971650	1
0	971651	1
0	971655	1
0	971663	1
0	971666	1
0	971668	1
0	971669	1
0	971670	1
0	971671	1
0	971672	1
0	971680	1
0	971682	1
0	971687	1
0	971688	1
0	971696	1
0	971700	1
0	971701	1
0	971704	1
0	971706	1
0	971713	1
0	971716	1
0	971718	1
0	971719	1
0	971722	1
0	971727	1
0	971729	1
0	971730	1
0	971736	1
0	971737	1
0	971740	1
0	971743	1
0	971744	1
0	971746	1
0	971753	1
0	971759	1
0	971766	1
0	971776	1
0	971779	1
0	971784	1
0	971789	1
0	971797	1
0	971799	1
0	971803	1
0	971808	1
0	971812	1
0	971813	1
0	971815	1
0	971817	1
0	971821	1
0	971826	1
0	971827	1
0	971831	1
0	971832	1
0	971839	1
0	971840	1
0	971844	1
0	971849	1
0	971850	1
0	971853	1
0	971863	1
0	971875	1
0	971879	1
0	971882	1
0	971888	1
0	971889	1
0	971894	1
0	971895	1
0	971896	1
0	971899	1
0	971900	1
0	971904	1
0	971918	1
0	971921	1
0	971926	1
0	971930	1
0	971931	1
0	971935	1
0	971940	1
0	971941	1
0	971947	1
0	971949	1
0	971954	1
0	971955	1
0	971970	1
0	971973	1
0	971976	1
0	971978	1
0	971979	1
0	971987	1
0	971992	1
0	971994	1
0	971997	1
0	972002	1
0	972003	1
0	972005	1
0	972008	1
0	972009	1
0	972010	1
0	972011	1
0	972015	1
0	972017	1
0	972021	1
0	972022	1
0	972027	1
0	972032	1
0	972038	1
0	972039	1
0	972044	1
0	972047	1
0	972048	1
0	972049	1
0	972050	1
0	972052	1
0	972054	1
0	972056	1
0	972058	1
0	972059	1
0	972063	1
0	972064	1
0	972066	1
0	972069	1
0	972071	1
0	972072	1
0	972073	1
0	972081	1
0	972083	1
0	972084	1
0	972087	1
0	972088	1
0	972091	1
0	972092	1
0	972093	1
0	972101	1
0	972103	1
0	972109	1
0	972110	1
0	972115	1
0	972116	1
0	972122	1
0	972124	1
0	972128	1
0	972129	1
0	972133	1
0	972134	1
0	972136	1
0	972141	1
0	972142	1
0	972143	1
0	972145	1
0	972146	1
0	972149	1
0	972154	1
0	972156	1
0	972157	1
0	972158	1
0	972159	1
0	972160	1
0	972161	1
0	972162	1
0	972163	1
0	972165	1
0	972166	1
0	972167	1
0	972168	1
0	972172	1
0	972173	1
0	972179	1
0	972182	1
0	972183	1
0	972184	1
0	972186	1
0	972187	1
0	972192	1
0	972195	1
0	972201	1
0	972203	1
0	972205	1
0	972209	1
0	972211	1
0	972220	1
0	972221	1
0	972222	1
0	972224	1
0	972225	1
0	972227	1
0	972228	1
0	972230	1
0	972232	1
0	972242	1
0	972244	1
0	972248	1
0	972251	1
0	972252	1
0	972259	1
0	972262	1
0	972263	1
0	972264	1
0	972267	1
0	972268	1
0	972272	1
0	972278	1
0	972280	1
0	972281	1
0	972283	1
0	972286	1
0	972291	1
0	972293	1
0	972295	1
0	972296	1
0	972298	1
0	972301	1
0	972302	1
0	972303	1
0	972304	1
0	972307	1
0	972308	1
0	972312	1
0	972314	1
0	972317	1
0	972320	1
0	972322	1
0	972323	1
0	972332	1
0	972335	1
0	972339	1
0	972343	1
0	972349	1
0	972352	1
0	972353	1
0	972354	1
0	972357	1
0	972358	1
0	972363	1
0	972367	1
0	972369	1
0	972371	1
0	972372	1
0	972375	1
0	972376	1
0	972377	1
0	972379	1
0	972381	1
0	972384	1
0	972386	1
0	972387	1
0	972388	1
0	972389	1
0	972392	1
0	972394	1
0	972397	1
0	972401	1
0	972405	1
0	972406	1
0	972407	1
0	972409	1
0	972410	1
0	972411	1
0	972412	1
0	972416	1
0	972418	1
0	972422	1
0	972423	1
0	972428	1
0	972429	1
0	972437	1
0	972439	1
0	972440	1
0	972441	1
0	972442	1
0	972446	1
0	972454	1
0	972455	1
0	972456	1
0	972457	1
0	972464	1
0	972468	1
0	972469	1
0	972470	1
0	972475	1
0	972476	1
0	972478	1
0	972479	1
0	972480	1
0	972482	1
0	972486	1
0	972493	1
0	972495	1
0	972496	1
0	972498	1
0	972505	1
0	972507	1
0	972510	1
0	972514	1
0	972515	1
0	972516	1
0	972517	1
0	972519	1
0	972523	1
0	972525	1
0	972526	1
0	972531	1
0	972532	1
0	972533	1
0	972537	1
0	972544	1
0	972545	1
0	972549	1
0	972550	1
0	972551	1
0	972552	1
0	972559	1
0	972560	1
0	972564	1
0	972567	1
0	972570	1
0	972575	1
0	972578	1
0	972587	1
0	972589	1
0	972590	1
0	972591	1
0	972593	1
0	972604	1
0	972606	1
0	972611	1
0	972612	1
0	972613	1
0	972615	1
0	972616	1
0	972618	1
0	972624	1
0	972626	1
0	972628	1
0	972630	1
0	972634	1
0	972638	1
0	972639	1
0	972642	1
0	972645	1
0	972646	1
0	972648	1
0	972649	1
0	972650	1
0	972652	1
0	972653	1
0	972657	1
0	972658	1
0	972659	1
0	972662	1
0	972663	1
0	972665	1
0	972671	1
0	972672	1
0	972684	1
0	972685	1
0	972688	1
0	972695	1
0	972700	1
0	972701	1
0	972703	1
0	972709	1
0	972713	1
0	972714	1
0	972716	1
0	972726	1
0	972731	1
0	972733	1
0	972737	1
0	972742	1
0	972748	1
0	972752	1
0	972758	1
0	972759	1
0	972767	1
0	972773	1
0	972774	1
0	972777	1
0	972780	1
0	972782	1
0	972784	1
0	972785	1
0	972788	1
0	972796	1
0	972797	1
0	972800	1
0	972801	1
0	972806	1
0	972810	1
0	972816	1
0	972820	1
0	972821	1
0	972822	1
0	972833	1
0	972837	1
0	972840	1
0	972846	1
0	972848	1
0	972849	1
0	972855	1
0	972865	1
0	972866	1
0	972873	1
0	972874	1
0	972879	1
0	972881	1
0	972885	1
0	972888	1
0	972892	1
0	972893	1
0	972897	1
0	972902	1
0	972905	1
0	972906	1
0	972907	1
0	972911	1
0	972912	1
0	972923	1
0	972926	1
0	972928	1
0	972941	1
0	972942	1
0	972949	1
0	972951	1
0	972954	1
0	972960	1
0	972966	1
0	972969	1
0	973000	1
0	973001	1
0	973004	1
0	973007	1
0	973009	1
0	973011	1
0	973014	1
0	973015	1
0	973020	1
0	973021	1
0	973025	1
0	973029	1
0	973030	1
0	973033	1
0	973037	1
0	973038	1
0	973039	1
0	973045	1
0	973049	1
0	973050	1
0	973058	1
0	973060	1
0	973061	1
0	973066	1
0	973067	1
0	973068	1
0	973072	1
0	973076	1
0	973077	1
0	973078	1
0	973080	1
0	973081	1
0	973082	1
0	973083	1
0	973084	1
0	973089	1
0	973093	1
0	973099	1
0	973101	1
0	973102	1
0	973105	1
0	973111	1
0	973112	1
0	973113	1
0	973115	1
0	973116	1
0	973119	1
0	973120	1
0	973121	1
0	973123	1
0	973124	1
0	973126	1
0	973127	1
0	973128	1
0	973138	1
0	973140	1
0	973141	1
0	973142	1
0	973143	1
0	973144	1
0	973150	1
0	973151	1
0	973152	1
0	973153	1
0	973159	1
0	973161	1
0	973162	1
0	973163	1
0	973164	1
0	973166	1
0	973174	1
0	973175	1
0	973193	1
0	973204	1
0	973208	1
0	973210	1
0	973211	1
0	973215	1
0	973216	1
0	973217	1
0	973221	1
0	973225	1
0	973227	1
0	973231	1
0	973233	1
0	973237	1
0	973245	1
0	973247	1
0	973248	1
0	973250	1
0	973252	1
0	973258	1
0	973259	1
0	973260	1
0	973261	1
0	973263	1
0	973265	1
0	973269	1
0	973271	1
0	973273	1
0	973278	1
0	973281	1
0	973286	1
0	973290	1
0	973293	1
0	973297	1
0	973298	1
0	973299	1
0	973300	1
0	973301	1
0	973302	1
0	973305	1
0	973307	1
0	973310	1
0	973314	1
0	973316	1
0	973320	1
0	973326	1
0	973327	1
0	973329	1
0	973330	1
0	973332	1
0	973336	1
0	973338	1
0	973340	1
0	973341	1
0	973342	1
0	973345	1
0	973347	1
0	973348	1
0	973349	1
0	973350	1
0	973351	1
0	973354	1
0	973355	1
0	973356	1
0	973358	1
0	973362	1
0	973363	1
0	973365	1
0	973366	1
0	973367	1
0	973373	1
0	973377	1
0	973380	1
0	973381	1
0	973384	1
0	973385	1
0	973392	1
0	973398	1
0	973399	1
0	973400	1
0	973406	1
0	973408	1
0	973410	1
0	973412	1
0	973417	1
0	973418	1
0	973420	1
0	973422	1
0	973423	1
0	973424	1
0	973425	1
0	973426	1
0	973431	1
0	973432	1
0	973436	1
0	973438	1
0	973440	1
0	973445	1
0	973447	1
0	973448	1
0	973450	1
0	973453	1
0	973455	1
0	973467	1
0	973470	1
0	973472	1
0	973474	1
0	973475	1
0	973479	1
0	973480	1
0	973482	1
0	973489	1
0	973492	1
0	973495	1
0	973498	1
0	973499	1
0	973502	1
0	973504	1
0	973506	1
0	973507	1
0	973509	1
0	973510	1
0	973520	1
0	973522	1
0	973525	1
0	973527	1
0	973528	1
0	973530	1
0	973531	1
0	973532	1
0	973536	1
0	973538	1
0	973541	1
0	973544	1
0	973545	1
0	973548	1
0	973554	1
0	973555	1
0	973557	1
0	973563	1
0	973565	1
0	973568	1
0	973569	1
0	973570	1
0	973571	1
0	973575	1
0	973576	1
0	973578	1
0	973581	1
0	973587	1
0	973588	1
0	973596	1
0	973598	1
0	973602	1
0	973621	1
0	973624	1
0	973626	1
0	973632	1
0	973633	1
0	973637	1
0	973645	1
0	973648	1
0	973650	1
0	973651	1
0	973656	1
0	973658	1
0	973659	1
0	973664	1
0	973667	1
0	973668	1
0	973672	1
0	973673	1
0	973675	1
0	973681	1
0	973682	1
0	973687	1
0	973697	1
0	973702	1
0	973707	1
0	973708	1
0	973712	1
0	973718	1
0	973719	1
0	973720	1
0	973733	1
0	973738	1
0	973739	1
0	973753	1
0	973754	1
0	973762	1
0	973766	1
0	973769	1
0	973771	1
0	973776	1
0	973784	1
0	973785	1
0	973797	1
0	973800	1
0	973801	1
0	973802	1
0	973803	1
0	973804	1
0	973821	1
0	973827	1
0	973829	1
0	973831	1
0	973834	1
0	973838	1
0	973840	1
0	973841	1
0	973847	1
0	973848	1
0	973850	1
0	973872	1
0	973878	1
0	973883	1
0	973884	1
0	973887	1
0	973889	1
0	973892	1
0	973894	1
0	973896	1
0	973898	1
0	973899	1
0	973904	1
0	973906	1
0	973907	1
0	973908	1
0	973911	1
0	973912	1
0	973914	1
0	973921	1
0	973922	1
0	973925	1
0	973930	1
0	973931	1
0	973936	1
0	973945	1
0	973947	1
0	973948	1
0	973954	1
0	973965	1
0	973968	1
0	973969	1
0	973974	1
0	973975	1
0	973996	1
0	973997	1
0	974001	1
0	974004	1
0	974005	1
0	974012	1
0	974015	1
0	974016	1
0	974018	1
0	974025	1
0	974026	1
0	974030	1
0	974037	1
0	974041	1
0	974054	1
0	974055	1
0	974056	1
0	974058	1
0	974061	1
0	974072	1
0	974074	1
0	974077	1
0	974082	1
0	974089	1
0	974098	1
0	974105	1
0	974107	1
0	974108	1
0	974110	1
0	974113	1
0	974121	1
0	974122	1
0	974127	1
0	974129	1
0	974131	1
0	974132	1
0	974133	1
0	974134	1
0	974135	1
0	974144	1
0	974145	1
0	974146	1
0	974152	1
0	974155	1
0	974157	1
0	974160	1
0	974161	1
0	974162	1
0	974165	1
0	974166	1
0	974171	1
0	974172	1
0	974173	1
0	974176	1
0	974184	1
0	974186	1
0	974187	1
0	974191	1
0	974195	1
0	974199	1
0	974200	1
0	974201	1
0	974204	1
0	974209	1
0	974212	1
0	974216	1
0	974227	1
0	974232	1
0	974234	1
0	974238	1
0	974249	1
0	974253	1
0	974255	1
0	974256	1
0	974257	1
0	974258	1
0	974260	1
0	974264	1
0	974265	1
0	974274	1
0	974278	1
0	974284	1
0	974287	1
0	974288	1
0	974297	1
0	974302	1
0	974303	1
0	974304	1
0	974305	1
0	974309	1
0	974310	1
0	974311	1
0	974312	1
0	974314	1
0	974316	1
0	974321	1
0	974323	1
0	974325	1
0	974326	1
0	974328	1
0	974335	1
0	974337	1
0	974341	1
0	974344	1
0	974345	1
0	974346	1
0	974351	1
0	974360	1
0	974362	1
0	974365	1
0	974367	1
0	974375	1
0	974382	1
0	974383	1
0	974384	1
0	974393	1
0	974394	1
0	974395	1
0	974398	1
0	974402	1
0	974403	1
0	974405	1
0	974407	1
0	974408	1
0	974409	1
0	974423	1
0	974426	1
0	974430	1
0	974431	1
0	974438	1
0	974445	1
0	974450	1
0	974451	1
0	974452	1
0	974455	1
0	974458	1
0	974459	1
0	974461	1
0	974462	1
0	974463	1
0	974464	1
0	974470	1
0	974475	1
0	974478	1
0	974479	1
0	974486	1
0	974489	1
0	974497	1
0	974499	1
0	974501	1
0	974503	1
0	974505	1
0	974507	1
0	974508	1
0	974510	1
0	974512	1
0	974514	1
0	974521	1
0	974524	1
0	974531	1
0	974532	1
0	974534	1
0	974537	1
0	974539	1
0	974544	1
0	974545	1
0	974547	1
0	974549	1
0	974553	1
0	974557	1
0	974558	1
0	974566	1
0	974571	1
0	974572	1
0	974579	1
0	974583	1
0	974590	1
0	974593	1
0	974599	1
0	974600	1
0	974601	1
0	974602	1
0	974610	1
0	974625	1
0	974626	1
0	974630	1
0	974631	1
0	974632	1
0	974635	1
0	974637	1
0	974638	1
0	974641	1
0	974642	1
0	974644	1
0	974657	1
0	974658	1
0	974664	1
0	974665	1
0	974677	1
0	974679	1
0	974680	1
0	974684	1
0	974687	1
0	974689	1
0	974701	1
0	974702	1
0	974703	1
0	974705	1
0	974706	1
0	974708	1
0	974713	1
0	974718	1
0	974720	1
0	974721	1
0	974734	1
0	974737	1
0	974744	1
0	974745	1
0	974750	1
0	974751	1
0	974754	1
0	974755	1
0	974758	1
0	974767	1
0	974772	1
0	974773	1
0	974774	1
0	974775	1
0	974778	1
0	974779	1
0	974780	1
0	974785	1
0	974787	1
0	974789	1
0	974790	1
0	974798	1
0	974803	1
0	974813	1
0	974816	1
0	974817	1
0	974819	1
0	974820	1
0	974821	1
0	974822	1
0	974828	1
0	974836	1
0	974840	1
0	974855	1
0	974857	1
0	974858	1
0	974862	1
0	974865	1
0	974869	1
0	974877	1
0	974891	1
0	974892	1
0	974899	1
0	974901	1
0	974905	1
0	974907	1
0	974914	1
0	974919	1
0	974922	1
0	974927	1
0	974930	1
0	974931	1
0	974933	1
0	974935	1
0	974942	1
0	974944	1
0	974955	1
0	974956	1
0	974962	1
0	974965	1
0	974970	1
0	974972	1
0	974974	1
0	974977	1
0	974982	1
0	974987	1
0	974988	1
0	974989	1
0	974995	1
0	974997	1
0	974998	1
0	974999	1
0	975020	1
0	975025	1
0	975034	1
0	975037	1
0	975038	1
0	975047	1
0	975052	1
